timestamp,value
2011-07-01 00:15:01,-1.0898511980517778
2011-07-01 01:15:01,-1.0051867252501319
2011-07-01 02:15:01,-1.1377775313849403
2011-07-01 03:15:01,-1.200578549927666
2011-07-01 04:15:01,-1.2090752603274304
2011-07-01 05:15:01,-1.2753945495696575
2011-07-01 06:15:01,-1.3413416014675685
2011-07-01 07:15:01,-1.3165725905244858
2011-07-01 08:15:01,-1.3108776636540318
2011-07-01 09:15:01,-1.1149308168252736
2011-07-01 10:15:01,-0.9769728902745564
2011-07-01 11:15:01,-0.32745310051245174
2011-07-01 12:15:01,-0.19381067491256893
2011-07-01 13:15:01,-0.5210285662574212
2011-07-01 14:15:01,-0.5122306158841883
2011-07-01 15:15:01,-0.7059971690608512
2011-07-01 16:15:01,-0.9007197563809545
2011-07-01 17:15:01,-0.7930853525306355
2011-07-01 18:15:01,-0.9469956416078382
2011-07-01 19:15:01,-0.5724536503332865
2011-07-01 20:15:01,0.4634752269250861
2011-07-01 21:15:01,-0.8627639557769988
2011-07-01 22:15:01,2.4379308791067693
2011-07-01 23:15:01,6.669259875297305
2011-07-02 00:15:01,6.08774111520609
2011-07-02 01:15:01,0.7233122528641727
2011-07-02 02:15:01,-0.659692572004887
2011-07-02 03:15:01,-0.24601975396254777
2011-07-02 04:15:01,-0.3838714088544234
2011-07-02 05:15:01,-0.5027277626118207
2011-07-02 06:15:01,-0.5096490489521506
2011-07-02 07:15:01,-0.379381992583074
2011-07-02 08:15:01,-0.4535825875587626
2011-07-02 09:15:01,-0.1820909106352175
2011-07-02 10:15:01,0.14905207984858068
2011-07-02 11:15:01,0.6225811904068664
2011-07-02 12:15:01,3.112604539627371
2011-07-02 13:15:01,2.0206497615882224
2011-07-02 14:15:01,1.674039499777135
2011-07-02 15:15:01,0.9324984256365471
2011-07-02 16:15:01,0.41210589962370603
2011-07-02 17:15:01,0.09025161555780066
2011-07-02 18:15:01,1.0278306840187843
2011-07-02 19:15:01,-0.07420512594146861
2011-07-02 20:15:01,0.080690287495602
2011-07-02 21:15:01,-0.020180592733869622
2011-07-02 22:15:01,-0.19829569937260172
2011-07-02 23:15:01,2.0205735816276187
2011-07-03 00:15:01,1.8281418787705694
2011-07-03 01:15:01,0.4540281636477541
2011-07-03 02:15:01,0.17392043209135266
2011-07-03 03:15:01,-0.8596488448948709
2011-07-03 04:15:01,-0.23522526317152076
2011-07-03 05:15:01,-0.27487058472813714
2011-07-03 06:15:01,-0.2263057405722479
2011-07-03 07:15:01,-0.09129132444554608
2011-07-03 08:15:01,-0.17666708963766073
2011-07-03 09:15:01,-0.04549808632223528
2011-07-03 10:15:01,0.5642991476908296
2011-07-03 11:15:01,2.69796373281391
2011-07-03 12:15:01,3.8636768198780196
2011-07-03 13:15:01,3.4915697612019274
2011-07-03 14:15:01,1.8283394768456627
2011-07-03 15:15:01,1.0213305991945116
2011-07-03 16:15:01,0.6848943504589883
2011-07-03 17:15:01,0.5533904550405551
2011-07-03 18:15:01,0.18480389660253743
2011-07-03 19:15:01,0.12410648326447428
2011-07-03 20:15:01,0.16294708645958075
2011-07-03 21:15:01,0.3265924151017215
2011-07-03 22:15:01,0.6670020315989655
2011-07-03 23:15:01,2.8883107543904147
2011-07-04 00:15:01,1.9573452912801754
2011-07-04 01:15:01,0.5070443428581757
2011-07-04 02:15:01,-0.6352977912030321
2011-07-04 03:15:01,-0.1694460191214686
2011-07-04 04:15:01,-0.1192404402509069
2011-07-04 05:15:01,-0.39142618172818366
2011-07-04 06:15:01,-0.44318872761362066
2011-07-04 07:15:01,-0.29268462039115395
2011-07-04 08:15:01,0.024461754931322667
2011-07-04 09:15:01,-0.2618721869144541
2011-07-04 10:15:01,0.37474161576683995
2011-07-04 11:15:01,2.564794798184555
2011-07-04 12:15:01,2.8859020117754413
2011-07-04 13:15:01,3.5712663412880534
2011-07-04 14:15:01,2.4198341621433825
2011-07-04 15:15:01,0.8147185580118068
2011-07-04 16:15:01,-0.27891718689303713
2011-07-04 17:15:01,-0.5048615915721933
2011-07-04 18:15:01,-0.5991446122289562
2011-07-04 19:15:01,-0.6608274564144975
2011-07-04 20:15:01,-0.5277469241848166
2011-07-04 21:15:01,-0.5654481532476696
2011-07-04 22:15:01,-0.2875260161304013
2011-07-04 23:15:01,0.8465597369583101
2011-07-05 00:15:01,0.9500105734719677
2011-07-05 01:15:01,-0.45569173875597735
2011-07-05 02:15:01,-0.6721642048572666
2011-07-05 03:15:01,-0.9893301060490757
2011-07-05 04:15:01,-0.9133287186741536
2011-07-05 05:15:01,-0.9352012980497904
2011-07-05 06:15:01,-1.028399497565156
2011-07-05 07:15:01,-0.9186625381703866
2011-07-05 08:15:01,-0.8959340314001782
2011-07-05 09:15:01,-0.993028027061002
2011-07-05 10:15:01,-0.066349607720879
2011-07-05 11:15:01,0.04295851399697373
2011-07-05 12:15:01,0.9041440257942925
2011-07-05 13:15:01,0.6696686211891475
2011-07-05 14:15:01,0.5338609986984575
2011-07-05 15:15:01,-0.19271607888683767
2011-07-05 16:15:01,-0.4750740678021481
2011-07-05 17:15:01,-0.5639375339910285
2011-07-05 18:15:01,-0.3617983805358134
2011-07-05 19:15:01,-0.46268516065814475
2011-07-05 20:15:01,-0.5465738861502987
2011-07-05 21:15:01,-0.7326510601155329
2011-07-05 22:15:01,-0.5704792219117982
2011-07-05 23:15:01,0.22975714635425384
2011-07-06 00:15:01,0.6434929651941673
2011-07-06 01:15:01,-0.6844963711770105
2011-07-06 02:15:01,-1.0535389763583785
2011-07-06 03:15:01,-1.0236151411506
2011-07-06 04:15:01,-1.0192533017241803
2011-07-06 05:15:01,-1.0849218985553846
2011-07-06 06:15:01,-1.0466836460413613
2011-07-06 07:15:01,-1.0466428886686345
2011-07-06 08:15:01,-1.0478749641586913
2011-07-06 09:15:01,-0.6843795982762069
2011-07-06 10:15:01,-0.7409546449562756
2011-07-06 11:15:01,0.26112795534128674
2011-07-06 12:15:01,0.7878142639602037
2011-07-06 13:15:01,0.7558270399340062
2011-07-06 14:15:01,-0.13594491837649203
2011-07-06 15:15:01,-0.22278981103153722
2011-07-06 16:15:01,-0.47366036198605094
2011-07-06 17:15:01,-0.5442548180346518
2011-07-06 18:15:01,-0.200821067333126
2011-07-06 19:15:01,-0.2633532091439959
2011-07-06 20:15:01,-0.9465559112572516
2011-07-06 21:15:01,-0.24762868430505916
2011-07-06 22:15:01,-0.6035488416024675
2011-07-06 23:15:01,-0.531478839683661
2011-07-07 00:15:01,-0.8234446053033149
2011-07-07 01:15:01,-0.7113015243291191
2011-07-07 02:15:01,-0.7684265454553456
2011-07-07 05:15:01,-0.8549298465040581
2011-07-07 06:15:01,-1.186437840745759
2011-07-07 07:15:01,-0.5718669930958683
2011-07-07 08:15:01,-0.9633379523275807
2011-07-07 09:15:01,-0.4729594215586669
2011-07-07 10:15:01,-0.45782110857097147
2011-07-07 11:15:01,0.1936893811021659
2011-07-07 12:15:01,1.4351703478284132
2011-07-07 13:15:01,1.1117121778765808
2011-07-07 14:15:01,0.7210334211715249
2011-07-07 15:15:01,0.41764919965894437
2011-07-07 16:15:01,-0.4583052643081927
2011-07-07 17:15:01,-0.027126346694682377
2011-07-07 18:15:01,-0.024281031499942887
2011-07-07 19:15:01,1.3207463933911947
2011-07-07 20:15:01,0.7184050451522964
2011-07-07 21:15:01,0.7662362723342162
2011-07-07 22:15:01,0.30796321629355516
2011-07-07 23:15:01,-0.6522360096801846
2011-07-08 00:15:01,-0.822611370905712
2011-07-08 01:15:01,0.22264701832761466
2011-07-08 02:15:01,-0.3843273174913015
2011-07-08 06:15:01,-0.19635497537676416
2011-07-08 09:15:01,-0.2712714204226238
2011-07-08 10:15:01,-0.5403574091617197
2011-07-08 14:15:01,1.3974708806710447
2011-07-08 16:15:01,5.3986806727125165
2011-07-08 17:15:01,1.7249701873190146
2011-07-08 18:15:01,-0.2134023997108792
2011-07-08 19:15:01,0.5858060206426048
2011-07-08 20:15:01,1.209969985674072
2011-07-08 21:15:01,0.8125044434989699
