timestamp,value
2011-07-01 00:15:01,-0.45658627179816913
2011-07-01 01:15:01,-0.9147565935593697
2011-07-01 02:15:01,-0.7831954415345697
2011-07-01 03:15:01,-0.7873177863162574
2011-07-01 04:15:01,-0.7835722054548803
2011-07-01 05:15:01,-0.779962897507502
2011-07-01 06:15:01,-0.8037642236337316
2011-07-01 07:15:01,-0.7387092993700917
2011-07-01 08:15:01,-0.8350902014249227
2011-07-01 09:15:01,-0.6487420191302892
2011-07-01 10:15:01,-0.488801352731917
2011-07-01 11:15:01,0.11347652789885573
2011-07-01 12:15:01,0.15192727728874264
2011-07-01 13:15:01,-0.105805377291519
2011-07-01 14:15:01,-0.044489150271701215
2011-07-01 15:15:01,-0.6381194324122312
2011-07-01 16:15:01,-0.4742269528716985
2011-07-01 17:15:01,-0.6936467778897608
2011-07-01 18:15:01,-0.7941831707731877
2011-07-01 19:15:01,-0.5742975767468635
2011-07-01 20:15:01,0.5511162711968084
2011-07-01 21:15:01,-1.04195681784822
2011-07-01 22:15:01,2.37080736857188
2011-07-01 23:15:01,5.923867317283045
2011-07-02 00:15:01,5.330272361382728
2011-07-02 01:15:01,0.26532957069634444
2011-07-02 02:15:01,-0.32245265629501585
2011-07-02 03:15:01,-0.019020975993438476
2011-07-02 04:15:01,0.052545866027436994
2011-07-02 05:15:01,-0.044003779433565836
2011-07-02 06:15:01,0.04333804957055527
2011-07-02 07:15:01,0.3530820237761603
2011-07-02 08:15:01,-0.04132009556050581
2011-07-02 09:15:01,0.2473316422064234
2011-07-02 10:15:01,0.241199931982137
2011-07-02 11:15:01,1.0570378163224938
2011-07-02 12:15:01,2.9974808210078363
2011-07-02 13:15:01,2.2024059620458027
2011-07-02 14:15:01,0.4243749349126123
2011-07-02 15:15:01,0.9632195991038136
2011-07-02 16:15:01,0.07282575532080286
2011-07-02 17:15:01,-0.0650055913461308
2011-07-02 18:15:01,1.0620824764907393
2011-07-02 19:15:01,-0.1509859040924018
2011-07-02 20:15:01,-0.21321382285911308
2011-07-02 21:15:01,0.12333164413051535
2011-07-02 22:15:01,-0.013140074042791935
2011-07-02 23:15:01,1.9824117062127238
2011-07-03 00:15:01,1.6549547825843933
2011-07-03 01:15:01,0.5315424350342599
2011-07-03 02:15:01,0.35676193935587086
2011-07-03 03:15:01,-0.5664076301238092
2011-07-03 04:15:01,0.13342886501051093
2011-07-03 05:15:01,0.13916938472107176
2011-07-03 06:15:01,0.28970711774881197
2011-07-03 07:15:01,0.5517986164067223
2011-07-03 08:15:01,0.27490212099144534
2011-07-03 09:15:01,0.35993349731148894
2011-07-03 10:15:01,0.9636360414192605
2011-07-03 11:15:01,2.9634750211164373
2011-07-03 12:15:01,3.4224889888799623
2011-07-03 13:15:01,2.2933585666653005
2011-07-03 14:15:01,0.3455567396086254
2011-07-03 15:15:01,1.2629423881929933
2011-07-03 16:15:01,0.16878929282705665
2011-07-03 17:15:01,0.21111625272713583
2011-07-03 18:15:01,-0.10153732408906098
2011-07-03 19:15:01,0.29663655029448605
2011-07-03 20:15:01,-0.16739196192446149
2011-07-03 21:15:01,0.26629799550078753
2011-07-03 22:15:01,0.6756494208348623
2011-07-03 23:15:01,0.43543345328242783
2011-07-04 00:15:01,1.7512089731547473
2011-07-04 01:15:01,0.5328401718227966
2011-07-04 02:15:01,-0.4378567725274856
2011-07-04 03:15:01,0.02151633691848534
2011-07-04 04:15:01,0.24918779467530316
2011-07-04 05:15:01,0.15951903393888991
2011-07-04 06:15:01,0.028651849358949117
2011-07-04 07:15:01,0.371001608643383
2011-07-04 08:15:01,0.39167922456104215
2011-07-04 09:15:01,0.15167967716632547
2011-07-04 10:15:01,0.9139800441395087
2011-07-04 11:15:01,3.8481247207619256
2011-07-04 12:15:01,3.9037014406255763
