timestamp,value
2011-07-01 00:15:01,0.04152720609634359
2011-07-01 01:15:01,-0.093236451091208
2011-07-01 02:15:01,-0.22837190566325652
2011-07-01 03:15:01,-0.11795768883788768
2011-07-01 04:15:01,-0.3176778964001807
2011-07-01 05:15:01,-0.2776630012650381
2011-07-01 06:15:01,-0.19259630395229643
2011-07-01 07:15:01,-0.16655155748227826
2011-07-01 08:15:01,-0.15213250192531133
2011-07-01 09:15:01,-0.15983280564057603
2011-07-01 10:15:01,-0.16671387069680293
2011-07-01 11:15:01,-0.05360707832249062
2011-07-01 12:15:01,0.07426247697152827
2011-07-01 13:15:01,-0.013481757082643328
2011-07-01 14:15:01,-0.10190803198025825
2011-07-01 15:15:01,-0.19380395629529043
2011-07-01 16:15:01,-0.19540315617917373
2011-07-01 17:15:01,-0.01619167531260163
2011-07-01 18:15:01,-0.14307359887769372
2011-07-01 19:15:01,-0.20885089622617958
2011-07-01 20:15:01,-0.163034909348899
2011-07-01 21:15:01,-0.15904369066510352
2011-07-01 22:15:01,-0.12215700740953737
2011-07-01 23:15:01,-0.2851869439869726
2011-07-02 00:15:01,-0.11294334991231313
2011-07-02 01:15:01,-0.04014448761567123
2011-07-02 02:15:01,-0.1526731707968692
2011-07-02 03:15:01,-0.1639228423460233
2011-07-02 04:15:01,-0.1727585059310023
2011-07-02 05:15:01,-0.16643638967531357
2011-07-02 06:15:01,-0.1780192532972072
2011-07-02 07:15:01,-0.14757548797220124
2011-07-02 08:15:01,-0.16273364644511248
2011-07-02 09:15:01,-0.19321330923603164
2011-07-02 10:15:01,-0.1907210308114517
2011-07-02 11:15:01,-0.11223429623432991
2011-07-02 12:15:01,0.035299207227708386
2011-07-02 13:15:01,0.06978941725392503
2011-07-02 14:15:01,-0.09569690204682739
2011-07-02 15:15:01,-0.11230366386017171
2011-07-02 16:15:01,-0.2284202408095404
2011-07-02 17:15:01,-0.16197679864976458
2011-07-02 18:15:01,-0.14430489204493227
2011-07-02 19:15:01,-0.1615957927779167
2011-07-02 20:15:01,-0.11803505302707333
2011-07-02 21:15:01,-0.10851328829331933
2011-07-02 22:15:01,-0.11678889192335015
2011-07-02 23:15:01,-0.31510479130755276
2011-07-03 00:15:01,-0.04825087794525312
2011-07-03 01:15:01,0.04052594533253509
2011-07-03 02:15:01,-0.1279236904412274
2011-07-03 03:15:01,-0.0684309365307868
2011-07-03 04:15:01,-0.051173215309123055
2011-07-03 05:15:01,-0.0429814465642267
2011-07-03 06:15:01,-0.020001312868903838
2011-07-03 07:15:01,0.02177621399090876
2011-07-03 08:15:01,-0.008132797377371527
2011-07-03 09:15:01,-0.05435560309651058
2011-07-03 10:15:01,-0.0944071614053933
2011-07-03 11:15:01,0.020424630791172883
2011-07-03 12:15:01,0.31648349087076644
2011-07-03 13:15:01,0.23404599300395695
2011-07-03 14:15:01,0.07097462616235152
2011-07-03 15:15:01,-0.13462208407967238
2011-07-03 16:15:01,-0.24264200403382374
2011-07-03 17:15:01,-0.11102750156411631
2011-07-03 18:15:01,-0.0971556352686357
2011-07-03 19:15:01,-0.04972357419458107
2011-07-03 20:15:01,-0.07812673212240316
2011-07-03 21:15:01,-0.09932859696596345
2011-07-03 22:15:01,-0.12610680613717065
2011-07-03 23:15:01,-0.2702140115244747
2011-07-04 00:15:01,-0.048991471942651535
2011-07-04 01:15:01,0.01803578669023479
