timestamp,value
2011-07-01 00:00:01,0.397846904009831
2011-07-01 01:00:01,0.3464912507670982
2011-07-01 02:00:01,-0.1635544242679416
2011-07-01 03:00:01,-0.7619845534525101
2011-07-01 04:00:01,-0.8059933080818649
2011-07-01 05:00:01,-0.4972967881247501
2011-07-01 06:00:01,-0.18430603328741943
2011-07-01 07:00:01,-0.2498380627926444
2011-07-01 08:00:01,1.1956423897624893
2011-07-01 09:00:01,2.7975552314353695
2011-07-01 10:00:01,2.5118189634239356
2011-07-01 11:00:01,2.46873887345567
2011-07-01 12:00:01,2.226194456722946
2011-07-01 13:00:01,2.1630549687179004
2011-07-01 14:00:01,1.115536132526908
2011-07-01 15:00:01,1.1252704433195717
2011-07-01 16:00:01,1.0950994105532712
2011-07-01 17:00:01,0.49790135032809046
2011-07-01 18:00:01,-0.5429850820510801
2011-07-01 19:00:01,-0.16747354468599582
2011-07-01 20:00:01,-0.3912437045526438
2011-07-01 21:00:01,-0.4443113501808359
2011-07-01 22:00:01,-0.6451984419052257
2011-07-01 23:00:01,-0.4622443110643171
2011-07-02 00:00:01,-0.07218142495269474
2011-07-02 01:00:01,-0.5253310174239337
2011-07-02 02:00:01,-0.751456067898692
2011-07-02 03:00:01,-1.0496666595068977
2011-07-02 04:00:01,-0.7689111786176323
2011-07-02 05:00:01,-0.20535202573857092
2011-07-02 06:00:01,-0.29980551502404335
2011-07-02 07:00:01,0.3711344558043964
2011-07-02 08:00:01,1.5531026983997527
2011-07-02 09:00:01,1.5836982488579223
2011-07-02 10:00:01,2.326620975773145
2011-07-02 11:00:01,2.780757947499869
2011-07-02 12:00:01,2.4687483201826526
2011-07-02 13:00:01,2.1305012006647477
2011-07-02 14:00:01,2.380827154404941
2011-07-02 15:00:01,1.1888556430313795
2011-07-02 16:00:01,0.4155446381877368
2011-07-02 17:00:01,0.060195763599387525
2011-07-02 18:00:01,-0.36998587780569947
2011-07-02 19:00:01,-0.3877549036613153
2011-07-02 20:00:01,0.07467012216471901
2011-07-02 21:00:01,-0.29209676741018675
2011-07-02 22:00:01,-0.09147212396209484
2011-07-02 23:00:01,-0.4715641423206263
2011-07-03 00:00:01,-0.8117765283907721
2011-07-03 01:00:01,-0.796012416434578
2011-07-03 02:00:01,-1.0063971320609133
2011-07-03 03:00:01,-1.259779882973665
2011-07-03 04:00:01,-1.0212097120069192
2011-07-03 05:00:01,-0.35272182547770203
2011-07-03 06:00:01,-0.5474418438620504
2011-07-03 07:00:01,0.06946571960902445
2011-07-03 08:00:01,2.0995365987099954
2011-07-03 09:00:01,1.800289824344192
2011-07-03 10:00:01,1.6291809655448501
2011-07-03 11:00:01,1.5972572887975234
2011-07-03 12:00:01,2.3540086778897806
2011-07-03 13:00:01,1.849137406421727
2011-07-03 14:00:01,1.387087500680994
2011-07-03 15:00:01,0.63694322765353
2011-07-03 16:00:01,0.1731219152651333
2011-07-03 17:00:01,-0.1963825307142891
2011-07-03 18:00:01,-0.4513455006563621
2011-07-03 19:00:01,-0.5771565286415652
2011-07-03 20:00:01,-0.586829752694855
2011-07-03 21:00:01,-0.7911123296992509
2011-07-03 22:00:01,-0.8268661728244756
2011-07-03 23:00:01,-0.649124283492177
2011-07-04 00:00:01,-0.9654342022983274
2011-07-04 01:00:01,-0.8869339995526485
2011-07-04 02:00:01,-1.049326259560301
2011-07-04 03:00:01,-1.1976945793206049
2011-07-04 04:00:01,-1.2711719703837299
2011-07-04 05:00:01,-1.0450990826637354
2011-07-04 06:00:01,-0.7636023918300591
2011-07-04 07:00:01,-0.345227266571996
2011-07-04 08:00:01,0.8538851173601943
2011-07-04 09:00:01,1.2804026620380593
2011-07-04 10:00:01,1.034716605076451
2011-07-04 11:00:01,1.2232776693674645
2011-07-04 12:00:01,1.68488867577988
2011-07-04 13:00:01,1.1275934587093044
2011-07-04 14:00:01,1.1516417726057206
2011-07-04 15:00:01,0.5521710656864991
2011-07-04 16:00:01,-0.05033329934507749
2011-07-04 17:00:01,0.08383147653209323
2011-07-04 18:00:01,-0.569981203863416
2011-07-04 19:00:01,-0.5903368898807078
2011-07-04 20:00:01,-0.720284419443449
2011-07-04 21:00:01,-0.742606303696966
2011-07-04 22:00:01,-0.7042005356037889
2011-07-04 23:00:01,-0.5229909280359227
2011-07-05 00:00:01,-0.665624203546908
2011-07-05 01:00:01,-1.0716325359259433
2011-07-05 02:00:01,-0.9627119569884175
2011-07-05 03:00:01,-1.282805236309286
2011-07-05 04:00:01,-1.261097702102955
2011-07-05 05:00:01,-0.9916835244631141
2011-07-05 06:00:01,-0.7089281941935663
2011-07-05 07:00:01,-0.3625059802136602
2011-07-05 08:00:01,0.6446039458102066
2011-07-05 09:00:01,0.8737187399933483
2011-07-05 10:00:01,1.2890814357683216
2011-07-05 11:00:01,2.0406585004676483
2011-07-05 12:00:01,1.2766879529580826
2011-07-05 13:00:01,1.5520536730442889
2011-07-05 14:00:01,0.5686414248271783
2011-07-05 15:00:01,0.36277657558902954
2011-07-05 16:00:01,0.15847699972802806
2011-07-05 17:00:01,-0.09154840006003097
2011-07-05 18:00:01,-0.40188907817902525
2011-07-05 19:00:01,-0.6067049874816443
2011-07-05 20:00:01,-0.7479293765399411
2011-07-05 21:00:01,-0.7632396664644673
2011-07-05 22:00:01,-0.8953164770588273
2011-07-05 23:00:01,-0.5821091877946589
2011-07-06 00:00:01,-0.6871148501229288
2011-07-06 01:00:01,-0.8574148465198105
2011-07-06 02:00:01,-1.2320448311904957
2011-07-06 03:00:01,-1.373739942651964
2011-07-06 04:00:01,-1.0960706331635313
2011-07-06 05:00:01,-0.8248282457792387
2011-07-06 06:00:01,-0.6831843730217149
2011-07-06 07:00:01,-0.3339861086256905
2011-07-06 08:00:01,0.8817590930555508
2011-07-06 09:00:01,1.9028586577420374
2011-07-06 10:00:01,1.1692907745942729
2011-07-06 11:00:01,1.4714043260988583
2011-07-06 12:00:01,1.4824550623823236
2011-07-06 13:00:01,1.1005989954457687
2011-07-06 14:00:01,0.42968741878535205
2011-07-06 15:00:01,0.6797220912851787
2011-07-06 16:00:01,0.1504166953155146
2011-07-06 17:00:01,0.11283399748032895
2011-07-06 18:00:01,-0.28933417192843613
2011-07-06 19:00:01,-0.5729016454805851
2011-07-06 20:00:01,-0.7944220506836821
2011-07-06 21:00:01,-0.2518251224954644
2011-07-06 22:00:01,-0.7485646633372067
2011-07-06 23:00:01,-0.6826941170206647
2011-07-07 00:00:01,-0.7728808349827947
2011-07-07 01:00:01,-1.0660068714085336
2011-07-07 02:00:01,-1.3136791655654434
2011-07-07 03:00:01,-1.3834874507935637
2011-07-07 04:00:01,-1.3122316064924746
2011-07-07 05:00:01,-1.0008868426091706
2011-07-07 06:00:01,-0.8738149207529454
2011-07-07 07:00:01,-0.5419662381095867
2011-07-07 08:00:01,0.4432060761152405
2011-07-07 09:00:01,1.2155035141121804
2011-07-07 10:00:01,1.2652789454461988
2011-07-07 11:00:01,0.639448670346126
2011-07-07 12:00:01,0.7948359850238905
2011-07-07 13:00:01,0.6030249944357917
2011-07-07 14:00:01,0.08418920457876608
2011-07-07 15:00:01,0.27557668012029224
