timestamp,value
2015-09-01 11:30:00,1.4448525993431265
2015-09-01 11:35:00,0.24869168805034733
2015-09-01 11:40:00,1.037746208884016
2015-09-01 11:55:00,1.83823630248339
2015-09-01 12:00:00,0.6443625057437523
2015-09-01 12:05:00,0.045138492820792284
2015-09-01 12:10:00,0.19837516788124368
2015-09-01 12:15:00,0.7953120662510629
2015-09-01 12:20:00,1.0491817816497215
2015-09-01 12:25:00,0.541442350852404
2015-09-01 12:30:00,0.6809563385940095
2015-09-01 12:35:00,0.7953120662510629
2015-09-01 12:45:00,0.6946790259128556
2015-09-01 12:50:00,1.4814464321933836
2015-09-01 12:55:00,0.03370292005508677
2015-09-01 13:05:00,-1.0595378363463441
2015-09-01 13:10:00,0.01998023273624045
2015-09-01 13:15:00,0.2875726354537455
2015-09-01 13:20:00,0.7587182334008058
2015-09-01 13:25:00,1.4951691195122296
2015-09-01 13:35:00,0.12290038762758859
2015-09-01 13:45:00,0.10917770030874206
2015-09-01 13:50:00,0.6557980785094575
2015-09-01 14:00:00,0.5300067780866989
2015-09-01 14:05:00,1.7604744076765937
2015-09-01 14:10:00,4.264864843366064
2015-09-01 14:15:00,0.669520765828304
2015-09-01 14:30:00,-0.19500853525902012
2015-09-01 14:35:00,1.2916159242826748
2015-09-01 14:40:00,0.41565105042964545
2015-09-01 14:50:00,1.0125879487994642
2015-09-01 14:55:00,0.15949422047784573
2015-09-01 15:00:00,0.2120978552000902
2015-09-01 15:05:00,3.9972724406485587
2015-09-01 15:10:00,0.41565105042964545
2015-09-01 15:25:00,1.7490388349108885
2015-09-01 15:30:00,0.23725611528464183
2015-09-01 15:35:00,0.1343359603932939
2015-09-01 15:40:00,1.1521019365410694
2015-09-01 15:45:00,1.7604744076765937
2015-09-01 15:55:00,1.6346831072538353
2015-09-01 16:00:00,0.058861180139638605
2015-09-01 16:05:00,0.9737070013960661
2015-09-01 16:10:00,0.6306398184249058
2015-09-01 16:15:00,0.3630474157074008
2015-09-01 16:20:00,0.9348260539926679
2015-09-01 16:25:00,0.8982322211424109
2015-09-01 16:30:00,0.5917588710215077
2015-09-01 16:40:00,0.09774212754303677
2015-09-01 16:45:00,1.7490388349108885
2015-09-01 16:55:00,0.008544659970535148
2015-09-01 17:05:00,1.0491817816497215
2015-09-01 17:10:00,1.4814464321933836
2015-09-01 17:15:00,3.221940607133736
2015-09-01 17:20:00,3.2859798146216868
2015-09-01 17:25:00,1.6849996274229384
2015-09-01 17:35:00,1.83823630248339
2015-09-01 17:40:00,0.7061145986785611
2015-09-01 17:45:00,0.08401944022419043
2015-09-01 17:50:00,0.3767701030262473
2015-09-01 17:55:00,0.7953120662510629
2015-09-01 17:59:00,0.41565105042964545
2015-09-01 18:10:00,1.5454856396813335
2015-09-01 18:15:00,1.6735640546572332
2015-09-01 18:20:00,0.18693959511553856
2015-09-01 18:25:00,-0.5380757182301804
2015-09-01 18:30:00,0.10917770030874206
2015-09-01 18:35:00,0.42708662319535057
2015-09-01 18:45:00,-0.08065280760196666
2015-09-01 18:50:00,0.42708662319535057
2015-09-01 19:20:00,0.24869168805034733
2015-09-01 19:25:00,-0.43744267789197333
2015-09-01 19:35:00,-0.2590477427469699
2015-09-01 19:50:00,-0.7279062261408892
2015-09-01 20:00:00,-0.04177186019856851
2015-09-01 20:15:00,-0.32308695023491985
2015-09-01 20:35:00,0.32645358285714365
2015-09-01 20:40:00,-0.29792869015036805
2015-09-01 20:50:00,-0.8811429012013406
2015-09-01 20:55:00,-0.3985617304885752
2015-09-01 21:00:00,0.42708662319535057
2015-09-01 21:05:00,1.2778932369638283
2015-09-01 21:10:00,-0.2590477427469699
2015-09-01 21:15:00,-0.359680783085177
2015-09-01 21:20:00,-0.24532505542812358
2015-09-01 21:25:00,-1.0984187837497423
2015-09-01 21:30:00,-0.7416289134597355
2015-09-01 21:35:00,-0.11953375500536483
2015-09-01 21:59:00,-1.3271302390638493
2015-09-01 22:10:00,0.40192836311079894
2015-09-01 22:20:00,-1.4140405920832095
2015-09-01 22:25:00,-0.14469201508991644
2015-09-01 22:40:00,-0.6021149257181302
2015-09-01 22:45:00,-0.9063011612858924
2015-09-01 22:50:00,-1.2379327714913475
2015-09-01 23:01:00,-0.9314594213704442
2015-09-01 23:05:00,-0.47403651074223047
2015-09-01 23:10:00,-1.0709734091120493
2015-09-01 23:15:00,-0.7027479660563374
2015-09-01 23:45:00,-1.5032380596557113
2015-09-02 00:05:00,-1.5169607469745578
2015-09-02 00:10:00,-1.0343795762617922
2015-09-02 00:30:00,-1.1098543565154475
2015-09-02 01:25:00,-0.359680783085177
2015-09-02 01:35:00,-1.4666442268054543
2015-09-02 02:30:00,-1.2882492916604509
2015-09-02 02:40:00,-0.6524314458872339
2015-09-02 02:50:00,-0.8171036937133908
2015-09-02 03:05:00,-1.224210084172501
2015-09-02 03:10:00,-1.4666442268054543
2015-09-02 03:40:00,-1.2630910315758992
2015-09-02 03:50:00,-0.6409958731215284
2015-09-02 03:55:00,-0.3985617304885752
2015-09-02 04:05:00,-0.7027479660563374
2015-09-02 04:20:00,-1.1487353039188455
2015-09-02 04:25:00,0.6557980785094575
2015-09-02 04:40:00,-1.2630910315758992
2015-09-02 04:45:00,-1.3385658118295545
2015-09-02 04:50:00,-0.2590477427469699
2015-09-02 04:55:00,0.15949422047784573
2015-09-02 05:00:00,-0.359680783085177
2015-09-02 05:10:00,-0.359680783085177
2015-09-02 05:15:00,-0.6409958731215284
2015-09-02 05:20:00,-0.2704833155126754
2015-09-02 05:30:00,-1.160170876684551
2015-09-02 05:35:00,-0.37340347040402333
2015-09-02 05:45:00,-0.1835729624933146
2015-09-02 05:50:00,0.17321690779669205
2015-09-02 05:55:00,0.7061145986785611
2015-09-02 06:00:00,1.6095248471692831
2015-09-02 06:05:00,1.55920832700018
2015-09-02 06:10:00,0.9988652614806177
2015-09-02 06:20:00,1.30305149704838
2015-09-02 06:25:00,1.1772601966256213
2015-09-02 06:30:00,2.1813034854545506
2015-09-02 06:40:00,0.32645358285714365
2015-09-02 06:45:00,3.311138074706238
2015-09-02 06:50:00,0.7838764934853574
2015-09-02 06:55:00,1.1521019365410694
2015-09-02 07:00:00,2.0417894977129456
2015-09-02 07:05:00,4.200825635878114
2015-09-02 07:10:00,4.239706583281512
2015-09-02 07:15:00,0.5025614034490058
2015-09-02 07:20:00,0.3630474157074008
2015-09-02 07:25:00,1.0240235215651698
2015-09-02 07:30:00,1.1269436764565177
2015-09-02 07:35:00,1.6209604199349887
2015-09-02 07:40:00,1.1132209891376712
2015-09-02 07:45:00,1.470010859427678
2015-09-02 07:50:00,0.4408093105141971
2015-09-02 07:55:00,1.7879197823142867
2015-09-02 08:00:00,2.817121331227767
2015-09-02 08:05:00,2.460331460937761
2015-09-02 08:10:00,1.5843665870847314
2015-09-02 08:15:00,0.24869168805034733
2015-09-02 08:20:00,1.9388693428215973
2015-09-02 08:25:00,1.2778932369638283
2015-09-02 08:30:00,3.1967823470491847
2015-09-02 08:35:00,2.320817473196156
2015-09-02 08:40:00,2.028066810394099
2015-09-02 08:45:00,2.650161968848469
2015-09-02 08:50:00,2.2064617455391025
2015-09-02 08:55:00,2.599845448679366
2015-09-02 09:00:00,1.266457664198123
2015-09-02 09:05:00,1.3922489646208818
2015-09-02 09:10:00,2.956635318969373
2015-09-02 09:15:00,3.274544241855981
2015-09-02 09:25:00,1.037746208884016
2015-09-02 09:30:00,1.266457664198123
2015-09-02 09:35:00,1.1269436764565177
2015-09-02 09:40:00,0.12290038762758859
2015-09-02 09:55:00,-0.15612758785562195
2015-09-02 10:00:00,1.330496871686073
2015-09-02 10:05:00,1.7879197823142867
2015-09-02 10:10:00,1.0240235215651698
2015-09-02 10:15:00,-0.16985027517446827
2015-09-02 10:20:00,1.2527349768792766
2015-09-02 10:25:00,0.5300067780866989
2015-09-02 10:30:00,1.4951691195122296
2015-09-02 10:35:00,1.1635375093067748
2015-09-02 10:40:00,0.4522448832799026
2015-09-02 10:45:00,0.7198372859974076
2015-09-02 10:50:00,-0.49919477082678226
2015-09-02 10:55:00,-0.3482452103194717
2015-09-02 11:00:00,0.7587182334008058
2015-09-02 11:10:00,1.2527349768792766
2015-09-02 11:15:00,2.5358062411914157
2015-09-02 11:25:00,0.3516118429416953
2015-09-02 11:30:00,0.541442350852404
2015-09-02 11:40:00,1.3922489646208818
2015-09-02 11:45:00,-0.05549454751741484
2015-09-02 11:50:00,0.541442350852404
2015-09-02 11:55:00,1.037746208884016
2015-09-02 12:00:00,-0.9566176814549958
2015-09-02 12:05:00,1.3922489646208818
2015-09-02 12:15:00,1.6095248471692831
2015-09-02 12:20:00,1.6209604199349887
2015-09-02 12:25:00,-0.08065280760196666
2015-09-02 12:30:00,0.9096677939081164
2015-09-02 12:35:00,0.2120978552000902
2015-09-02 12:40:00,0.23725611528464183
2015-09-02 12:50:00,1.799355355079992
2015-09-02 12:55:00,1.330496871686073
2015-09-02 13:00:00,1.1772601966256213
2015-09-02 13:05:00,1.3808133918551762
2015-09-02 13:10:00,-0.2704833155126754
2015-09-02 13:15:00,2.371133993365259
2015-09-02 13:20:00,1.36709070453633
2015-09-02 13:25:00,0.6557980785094575
2015-09-02 13:30:00,0.3630474157074008
2015-09-02 13:35:00,1.2916159242826748
2015-09-02 13:40:00,-0.6021149257181302
2015-09-02 13:55:00,1.83823630248339
2015-09-02 14:00:00,-0.15612758785562195
2015-09-02 14:05:00,0.541442350852404
2015-09-02 14:10:00,1.470010859427678
2015-09-02 14:15:00,0.3516118429416953
2015-09-02 14:20:00,1.037746208884016
2015-09-02 14:25:00,0.6169171311060593
2015-09-02 14:30:00,0.9348260539926679
2015-09-02 14:35:00,1.1886957693913265
2015-09-02 14:40:00,1.2275767167947247
2015-09-02 14:45:00,0.8090347535699091
2015-09-02 14:50:00,0.6946790259128556
2015-09-02 15:00:00,1.5843665870847314
2015-09-02 15:05:00,1.4814464321933836
2015-09-02 15:10:00,1.2412994041135712
2015-09-02 15:15:00,1.5843665870847314
2015-09-02 15:20:00,1.863394562567942
2015-09-02 15:25:00,1.4174072247054335
2015-09-02 15:30:00,0.7061145986785611
2015-09-02 15:35:00,1.101785416371966
2015-09-02 15:40:00,0.8982322211424109
2015-09-02 15:45:00,1.5454856396813335
2015-09-02 15:50:00,1.037746208884016
2015-09-02 15:55:00,1.4562881721088314
2015-09-02 16:00:00,0.045138492820792284
2015-09-02 16:05:00,0.5803232982558022
2015-09-02 16:10:00,1.0125879487994642
2015-09-02 16:15:00,0.301295322772592
2015-09-02 16:20:00,0.058861180139638605
2015-09-02 16:25:00,1.1383792492222233
2015-09-02 16:30:00,1.1886957693913265
2015-09-02 16:35:00,0.14805864771214022
2015-09-02 16:40:00,2.396292253449811
2015-09-02 16:45:00,1.5317629523624867
2015-09-02 16:50:00,1.074340041734273
2015-09-02 16:55:00,1.4059716519397283
2015-09-02 17:00:00,0.3882056757919524
2015-09-02 17:05:00,1.6209604199349887
2015-09-02 17:10:00,1.698722314741785
2015-09-02 17:15:00,0.8982322211424109
2015-09-02 17:20:00,2.5746871885948144
2015-09-02 17:25:00,-0.38483904316972883
2015-09-02 17:30:00,0.6557980785094575
2015-09-02 17:35:00,0.7953120662510629
2015-09-02 17:40:00,0.27384994813489894
2015-09-02 17:45:00,0.669520765828304
2015-09-02 17:50:00,0.5917588710215077
2015-09-02 18:05:00,0.9737070013960661
2015-09-02 18:10:00,0.6054815583403542
2015-09-02 18:15:00,1.037746208884016
2015-09-02 18:30:00,0.4408093105141971
2015-09-02 18:35:00,-0.11953375500536483
2015-09-02 18:45:00,0.19837516788124368
2015-09-02 18:55:00,0.18693959511553856
2015-09-02 19:00:00,-0.7919454336288391
2015-09-02 19:05:00,-0.030336287432863006
2015-09-02 19:10:00,-0.1058110676865183
2015-09-02 19:21:00,-0.16985027517446827
2015-09-02 19:36:00,-0.15612758785562195
2015-09-02 19:41:00,-0.5632339783147321
2015-09-02 19:51:00,-0.8056681209476854
2015-09-02 20:01:00,-0.7919454336288391
2015-09-02 20:06:00,0.7838764934853574
2015-09-02 20:11:00,-0.359680783085177
2015-09-02 20:16:00,1.3922489646208818
2015-09-02 20:21:00,0.5025614034490058
2015-09-02 20:26:00,0.6809563385940095
2015-09-02 20:36:00,0.17321690779669205
2015-09-02 20:41:00,0.12290038762758859
2015-09-02 20:46:00,-0.48775919806107676
2015-09-02 20:56:00,-0.7805098608631337
2015-09-02 21:06:00,-0.9840630560926888
2015-09-02 21:21:00,-0.15612758785562195
2015-09-02 21:26:00,-0.8056681209476854
2015-09-02 21:36:00,-0.38483904316972883
2015-09-02 21:51:00,-0.5632339783147321
2015-09-02 22:01:00,-0.48775919806107676
2015-09-02 22:06:00,-0.48775919806107676
2015-09-02 22:11:00,0.5025614034490058
2015-09-02 22:26:00,-0.8811429012013406
