timestamp,value
2015-09-01 13:45:00,-0.4215373924819368
2015-09-01 13:50:00,0.5712503346217456
2015-09-01 13:55:00,0.19822062650882344
2015-09-01 14:00:00,-0.19536977417725174
2015-09-01 14:05:00,0.001425426165785838
2015-09-01 14:20:00,-0.4567842940359137
2015-09-01 14:25:00,-0.6506422525827866
2015-09-01 14:35:00,-0.8298140021488357
2015-09-01 14:40:00,4.210492920069858
2015-09-01 14:45:00,2.204356773289341
2015-09-01 14:50:00,2.530390612663627
2015-09-01 14:55:00,2.4158381826132027
2015-09-01 15:20:00,-0.8298140021488357
2015-09-01 17:15:00,2.433461633390191
2015-09-01 17:25:00,0.8825979650152079
2015-09-01 17:30:00,-0.7505084736523877
2015-09-01 17:35:00,-0.22767943393506385
2015-09-01 17:45:00,-0.5214036135515379
2015-09-01 17:55:00,-0.19536977417725174
2015-09-01 18:10:00,-0.19536977417725174
2015-09-01 18:45:00,-0.7828181334101998
2015-09-01 18:50:00,-0.5683994822901738
2015-09-01 19:00:00,-0.6506422525827866
2015-09-01 19:05:00,-0.6506422525827866
2015-09-01 19:10:00,0.9971503950656327
2015-09-01 19:20:00,-0.6506422525827866
2015-09-01 19:25:00,-0.7152615720984108
2015-09-01 19:30:00,-0.9766760919570727
2015-09-01 19:40:00,-0.9766760919570727
2015-09-01 19:55:00,-0.8621236619066478
2015-09-01 20:00:00,-0.2599890936928761
2015-09-01 20:05:00,-0.5214036135515379
2015-09-01 20:10:00,-0.9766760919570727
2015-09-01 20:20:00,-0.3099222042276767
2015-09-01 20:25:00,-0.29229875345068823
2015-09-01 20:30:00,0.001425426165785838
2015-09-01 20:45:00,-0.8973705634606247
2015-09-01 20:55:00,0.27752615500527156
2015-09-01 21:05:00,-0.8298140021488357
2015-09-01 21:25:00,0.19822062650882344
2015-09-01 21:40:00,-0.7152615720984108
2015-09-01 22:30:00,-0.5683994822901738
2015-09-01 22:35:00,-0.4567842940359137
2015-09-01 22:40:00,-0.8973705634606247
2015-09-01 22:45:00,-0.4567842940359137
2015-09-01 23:01:00,-0.7828181334101998
2015-09-01 23:05:00,-0.7505084736523877
2015-09-01 23:10:00,-0.6829519123405987
2015-09-01 23:20:00,-1.0266092024918734
2015-09-01 23:40:00,-1.0589188622496855
2015-09-02 00:00:00,-0.9120567724414486
2015-09-02 00:05:00,-1.2380906118157347
2015-09-02 00:15:00,-1.2057809520579226
2015-09-02 00:20:00,-1.0266092024918734
2015-09-02 00:35:00,-1.0266092024918734
2015-09-02 01:00:00,-1.1734712923001103
2015-09-02 01:35:00,-1.2557140625927232
2015-09-02 02:10:00,0.14828751597402287
2015-09-02 02:25:00,-1.1734712923001103
2015-09-02 02:40:00,-1.3203333821083474
2015-09-02 03:05:00,-1.1734712923001103
2015-09-02 03:10:00,-1.3203333821083474
2015-09-02 03:35:00,-0.8298140021488357
2015-09-02 04:15:00,-0.6829519123405987
2015-09-02 04:20:00,-1.1734712923001103
2015-09-02 04:25:00,-0.8973705634606247
2015-09-02 04:30:00,-0.9120567724414486
2015-09-02 04:35:00,-0.29229875345068823
2015-09-02 04:45:00,-0.5683994822901738
2015-09-02 04:50:00,-0.5683994822901738
2015-09-02 05:00:00,0.4596351463674852
2015-09-02 05:05:00,-0.7152615720984108
2015-09-02 05:15:00,-0.0308842335920264
2015-09-02 05:20:00,0.27752615500527156
2015-09-02 05:25:00,2.318909203339766
2015-09-02 05:30:00,0.3920785850556963
2015-09-02 05:35:00,0.001425426165785838
2015-09-02 05:45:00,1.4054270047325317
2015-09-02 05:50:00,0.26283994602444766
2015-09-02 05:55:00,1.3731173449747196
2015-09-02 06:00:00,0.8825979650152079
2015-09-02 06:05:00,1.7138373933298294
2015-09-02 06:10:00,1.7461470530876415
2015-09-02 06:15:00,1.8930091428958786
2015-09-02 06:20:00,1.290874574682107
2015-09-02 06:25:00,3.264701061704812
2015-09-02 06:30:00,2.172047113531529
2015-09-02 06:35:00,3.672977671371711
2015-09-02 06:40:00,0.9795269442886444
2015-09-02 06:45:00,1.942942253430679
2015-09-02 06:50:00,2.888734111795726
2015-09-02 06:55:00,1.8606994831380665
2015-09-02 07:00:00,1.061769714581257
2015-09-02 07:05:00,3.035596201603963
2015-09-02 07:10:00,2.694876153248853
2015-09-02 07:15:00,3.526115581563474
2015-09-02 07:20:00,2.2865995435819535
2015-09-02 07:25:00,1.9282560444498558
2015-09-02 07:30:00,0.9149076247730202
2015-09-02 07:35:00,2.0398712327041157
2015-09-02 07:40:00,0.5389406748639334
2015-09-02 07:45:00,2.759495472764477
2015-09-02 07:50:00,1.4524228734711675
2015-09-02 07:55:00,-0.5214036135515379
2015-09-02 08:00:00,0.49194480612529745
2015-09-02 08:05:00,2.1544236627545406
2015-09-02 08:10:00,1.176322144631682
2015-09-02 08:15:00,0.4596351463674852
2015-09-02 08:20:00,0.8825979650152079
2015-09-02 08:30:00,1.5522890945407686
2015-09-02 08:35:00,2.172047113531529
2015-09-02 08:45:00,1.4054270047325317
2015-09-02 08:50:00,0.5712503346217456
2015-09-02 08:55:00,-0.06319389334983838
2015-09-02 09:00:00,0.6858027646721704
2015-09-02 09:05:00,1.029460054823445
2015-09-02 09:10:00,1.323184234439919
2015-09-02 09:20:00,-1.0089857517148848
2015-09-02 09:30:00,-0.11312700388463895
2015-09-02 09:35:00,1.061769714581257
2015-09-02 09:40:00,0.1659109667510112
2015-09-02 09:50:00,0.03373508592359808
2015-09-02 09:55:00,-1.0266092024918734
2015-09-02 10:00:00,-0.9120567724414486
2015-09-02 10:10:00,-0.08081734412682696
2015-09-02 10:15:00,-0.34223186398548877
2015-09-02 10:20:00,0.051358536700586405
2015-09-02 10:25:00,-0.34223186398548877
2015-09-02 10:30:00,-0.4567842940359137
2015-09-02 10:35:00,-0.19536977417725174
2015-09-02 10:40:00,-0.7975043423910235
2015-09-02 10:45:00,-0.17774632340026328
2015-09-02 10:50:00,-0.29229875345068823
2015-09-02 11:00:00,0.6388068959335345
2015-09-02 11:15:00,-0.6506422525827866
2015-09-02 11:20:00,0.26283994602444766
2015-09-02 11:25:00,-0.11312700388463895
2015-09-02 11:30:00,-0.6829519123405987
2015-09-02 11:35:00,-0.34223186398548877
2015-09-02 12:00:00,-0.9443664321992605
2015-09-02 12:05:00,-0.6506422525827866
2015-09-02 12:10:00,-0.06319389334983838
2015-09-02 12:15:00,0.7533593259839593
2015-09-02 12:25:00,0.051358536700586405
2015-09-02 12:35:00,0.001425426165785838
2015-09-02 12:40:00,0.11597785621621062
2015-09-02 12:45:00,0.7680455349647832
2015-09-02 12:50:00,-0.6359560436019628
2015-09-02 12:55:00,-0.4215373924819368
2015-09-02 13:05:00,-0.8621236619066478
2015-09-02 13:10:00,-0.34223186398548877
2015-09-02 13:15:00,-0.08081734412682696
2015-09-02 13:20:00,0.9971503950656327
2015-09-02 13:25:00,-0.06319389334983838
2015-09-02 13:30:00,-0.37454152374330085
2015-09-02 13:35:00,0.1659109667510112
2015-09-02 13:40:00,-1.0266092024918734
2015-09-02 13:45:00,0.11597785621621062
2015-09-02 13:50:00,-0.6829519123405987
2015-09-02 13:55:00,0.5242544658831098
2015-09-02 14:05:00,-1.0266092024918734
2015-09-02 14:15:00,0.5242544658831098
2015-09-02 14:20:00,0.6534931049143582
2015-09-02 14:25:00,0.42438824481350856
2015-09-02 14:30:00,-0.0308842335920264
2015-09-02 14:35:00,0.1659109667510112
2015-09-02 14:50:00,0.3920785850556963
2015-09-02 14:55:00,-0.22767943393506385
2015-09-02 15:05:00,-0.34223186398548877
2015-09-02 15:10:00,0.051358536700586405
2015-09-02 15:15:00,0.03373508592359808
2015-09-02 15:20:00,-0.06319389334983838
2015-09-02 15:25:00,-0.6036463838441507
2015-09-02 15:30:00,-0.4068511835011131
2015-09-02 15:35:00,-0.4068511835011131
2015-09-02 15:40:00,-0.4890939537937258
2015-09-02 15:45:00,0.49194480612529745
2015-09-02 15:50:00,0.14828751597402287
2015-09-02 16:05:00,-0.8973705634606247
2015-09-02 16:15:00,-0.6829519123405987
2015-09-02 16:20:00,-0.3099222042276767
2015-09-02 16:25:00,0.6858027646721704
2015-09-02 16:30:00,0.9971503950656327
2015-09-02 16:50:00,1.437736664490344
2015-09-02 16:55:00,0.8326648544804074
2015-09-02 17:00:00,0.27752615500527156
2015-09-02 17:10:00,1.176322144631682
2015-09-02 17:20:00,0.9795269442886444
2015-09-02 17:35:00,-0.1454366636424512
2015-09-02 17:45:00,0.08366819645839864
2015-09-02 18:05:00,-0.5214036135515379
2015-09-02 18:10:00,0.26283994602444766
2015-09-02 18:15:00,-0.5683994822901738
2015-09-02 18:20:00,-0.19536977417725174
2015-09-02 18:30:00,0.051358536700586405
2015-09-02 18:35:00,0.03373508592359808
2015-09-02 18:45:00,-1.0912285220074975
2015-09-02 18:50:00,-0.8621236619066478
2015-09-02 19:00:00,-0.1454366636424512
2015-09-02 19:05:00,-0.11312700388463895
2015-09-02 19:10:00,-0.0308842335920264
2015-09-02 19:15:00,-0.5360898225323617
2015-09-02 19:21:00,0.051358536700586405
2015-09-02 19:26:00,-0.08081734412682696
2015-09-02 19:46:00,0.11597785621621062
2015-09-02 19:56:00,-0.9766760919570727
2015-09-02 20:11:00,-0.6359560436019628
2015-09-02 20:46:00,0.11597785621621062
2015-09-02 20:56:00,-0.17774632340026328
2015-09-02 21:00:00,0.03373508592359808
2015-09-02 21:16:00,-0.22767943393506385
2015-09-02 21:21:00,-0.29229875345068823
2015-09-02 21:31:00,-0.9766760919570727
2015-09-02 21:36:00,-0.5360898225323617
2015-09-02 21:46:00,0.051358536700586405
2015-09-02 21:51:00,-0.6506422525827866
2015-09-02 22:11:00,-0.9443664321992605
2015-09-02 22:21:00,-0.3099222042276767
2015-09-02 22:31:00,-0.5360898225323617
2015-09-02 22:36:00,-0.5683994822901738
2015-09-02 22:41:00,-1.0912285220074975
2015-09-02 22:51:00,-0.8621236619066478
2015-09-02 23:51:00,-0.4567842940359137
2015-09-03 00:01:00,-0.7828181334101998
2015-09-03 00:11:00,-1.3203333821083474
2015-09-03 00:21:00,-0.6359560436019628
2015-09-03 00:36:00,-1.0089857517148848
2015-09-03 00:41:00,-1.2557140625927232
2015-09-03 00:51:00,-1.2380906118157347
2015-09-03 01:21:00,-1.0266092024918734
2015-09-03 01:26:00,-0.9443664321992605
2015-09-03 01:51:00,-0.8973705634606247
2015-09-03 01:56:00,-1.1734712923001103
2015-09-03 02:01:00,-1.1411616325422982
2015-09-03 02:11:00,-1.2380906118157347
2015-09-03 02:16:00,-0.7975043423910235
2015-09-03 02:21:00,-1.2380906118157347
2015-09-03 03:11:00,-0.7505084736523877
2015-09-03 03:21:00,-1.0266092024918734
2015-09-03 03:26:00,-0.9766760919570727
