timestamp,value
2014-04-02 14:29:00,0.07604136914061113
2014-04-02 14:34:00,0.017194110836780244
2014-04-02 14:39:00,0.11052859958843762
2014-04-02 14:44:00,-0.03298572182540122
2014-04-02 14:49:00,-0.029974931865670226
2014-04-02 14:54:00,0.07604136914061113
2014-04-02 14:59:00,-0.05241900247457338
2014-04-02 15:04:00,0.07230069070579394
2014-04-02 15:09:00,0.19282352515441523
2014-04-02 15:14:00,0.007523088541886952
2014-04-02 15:19:00,0.0878108208013771
2014-04-02 15:24:00,0.12640367392156407
2014-04-02 15:29:00,-0.11236109349103372
2014-04-02 15:34:00,0.06856001227097674
2014-04-02 15:39:00,0.012906016045648326
2014-04-02 15:44:00,0.05250246581907884
2014-04-02 15:49:00,0.049309203740576374
2014-04-02 15:54:00,0.11673265162667076
2014-04-02 15:59:00,-0.11774402099479477
2014-04-02 16:04:00,0.04711953831531746
2014-04-02 16:09:00,0.17731339505883173
2014-04-02 16:14:00,-0.014920982067015882
2014-04-02 16:19:00,0.05888898997608377
2014-04-02 16:24:00,0.09428858101776794
2014-04-02 16:29:00,0.11782748433930088
2014-04-02 16:34:00,-0.11993368642005367
2014-04-02 16:39:00,-0.05460866789983229
2014-04-02 16:44:00,0.03854334873305362
2014-04-02 16:49:00,-0.08882219016950144
2014-04-02 16:54:00,0.05469213124433742
2014-04-02 16:59:00,0.03535008665455116
2014-04-02 17:04:00,0.1370782928697009
2014-04-02 17:09:00,0.022394566221770152
2014-04-02 17:14:00,-0.07978982029030876
2014-04-02 17:19:00,0.037083571782881235
2014-04-02 17:24:00,-0.05761945785956296
2014-04-02 17:29:00,-0.01711064749227479
2014-04-02 17:34:00,0.1564203374594872
2014-04-02 17:39:00,-0.11774402099479477
2014-04-02 17:44:00,0.04547728924637329
2014-04-02 17:49:00,0.049309203740576374
2014-04-02 17:54:00,0.06162607175765773
2014-04-02 17:59:00,0.00113656438488202
2014-04-02 18:04:00,0.0974818430962704
2014-04-02 18:09:00,-0.04703607497081201
2014-04-02 18:14:00,-0.02139874228340671
2014-04-02 18:19:00,0.20121724261790727
2014-04-02 18:24:00,-0.12759751540845954
2014-04-02 18:29:00,0.07074967769623565
2014-04-02 18:34:00,-0.09593860280159255
2014-04-02 18:39:00,-0.009994234860183663
2014-04-02 18:44:00,-0.026690433727782188
2014-04-02 18:49:00,0.037539752079810064
2014-04-02 18:54:00,0.06107865540134236
2014-04-02 18:59:00,0.1444684136799494
2014-04-02 19:04:00,-0.03426302665680214
2014-04-02 19:09:00,-0.004246363118879029
2014-04-02 19:14:00,0.023215690756241917
2014-04-02 19:19:00,-0.01711064749227479
2014-04-02 19:24:00,0.06837754015220528
2014-04-02 19:29:00,-0.10086535000842478
2014-04-02 19:34:00,0.18953902701652686
2014-04-02 19:39:00,-0.03937224598240616
2014-04-02 19:44:00,0.00113656438488202
2014-04-02 19:49:00,0.12421400849630515
2014-04-02 19:54:00,-0.01711064749227479
2014-04-02 19:59:00,0.1146342222607984
2014-04-02 20:04:00,0.07394293977473812
2014-04-02 20:09:00,0.24528425930124118
2014-04-02 20:14:00,-0.030978528518914108
2014-04-02 20:19:00,0.25057595074561667
2014-04-02 20:24:00,-0.09931433699886649
2014-04-02 20:29:00,0.040733014158312535
2014-04-02 20:34:00,0.14912145270862426
2014-04-02 20:39:00,0.02668266101290175
2014-04-02 20:44:00,-0.08115836118109525
2014-04-02 20:49:00,-0.022949755292964995
2014-04-02 20:54:00,0.11901355311131558
2014-04-02 20:59:00,0.037539752079810064
2014-04-02 21:04:00,-0.010632887275883962
2014-04-02 21:09:00,0.24309459387598195
2014-04-02 21:14:00,-0.09101185559476001
2014-04-02 21:19:00,0.03106199186341924
2014-04-02 21:24:00,-0.0727646437176032
2014-04-02 21:29:00,-0.00789580549431065
2014-04-02 21:34:00,0.05560449183819508
2014-04-02 21:39:00,0.1810540734936486
2014-04-02 21:44:00,0.02577030041904376
2014-04-02 21:49:00,0.050404036453205826
2014-04-02 21:54:00,0.05441842306618006
2014-04-02 21:59:00,0.10286477060003177
2014-04-02 22:04:00,-0.12385683697364233
2014-04-02 22:09:00,0.0556957278975813
2014-04-02 22:14:00,0.1446508857987215
2014-04-02 22:19:00,0.015825569945993427
2014-04-02 22:24:00,0.05888898997608377
2014-04-02 22:29:00,0.007523088541886952
2014-04-02 22:34:00,0.03024086732894747
2014-04-02 22:39:00,0.014274556936435144
2014-04-02 22:44:00,-0.10807299869990179
2014-04-02 22:49:00,0.007523088541886952
2014-04-02 22:54:00,0.1702882184861265
2014-04-02 22:59:00,0.042831443524185546
2014-04-02 23:04:00,0.04821437102794692
2014-04-02 23:09:00,0.07074967769623565
2014-04-02 23:14:00,0.1906338597291563
2014-04-02 23:19:00,-0.08407791508144036
2014-04-02 23:24:00,0.0006803840879531888
2014-04-02 23:29:00,-0.018661660501833075
