timestamp,value
2014-04-10 00:04:00,0.1793848932424807
2014-04-10 00:09:00,0.4145093807844658
2014-04-10 00:14:00,0.20008247137117655
2014-04-10 00:19:00,0.3254270045185582
2014-04-10 00:24:00,0.26912959200850617
2014-04-10 00:29:00,0.2621752057572641
2014-04-10 00:34:00,0.4898485651729184
2014-04-10 00:39:00,0.45193060204114777
2014-04-10 00:44:00,0.3863606745294392
2014-04-10 00:49:00,0.24495482075418926
2014-04-10 00:54:00,0.3656630964007433
2014-04-10 00:59:00,0.24495482075418926
2014-04-10 01:04:00,0.37957186890322747
2014-04-10 01:09:00,0.2484320138798103
2014-04-10 01:14:00,0.1552101219881638
2014-04-10 01:19:00,-0.1862171268228025
2014-04-10 01:24:00,0.07937419572462248
2014-04-10 01:29:00,0.153885476987928
2014-04-10 01:34:00,0.022414460714454847
2014-04-10 01:39:00,0.30009316888903476
2014-04-10 01:44:00,0.009333591337115437
2014-04-10 01:49:00,0.06215381072154767
2014-04-10 01:54:00,0.06927377759781893
2014-04-10 01:59:00,0.11381496573077211
2014-04-10 02:04:00,0.05867661759592664
2014-04-10 02:09:00,-0.05176565929879467
2014-04-10 02:14:00,0.041456232592851826
2014-04-10 02:19:00,0.03450184634160976
2014-04-10 02:24:00,0.31747913451713994
2014-04-10 02:29:00,0.3173135538921096
2014-04-10 02:34:00,0.3282418751440614
2014-04-10 02:39:00,0.3105247482658978
2014-04-10 02:44:00,0.18633927949372275
2014-04-10 02:49:00,0.09493877447740195
2014-04-10 02:54:00,0.13120093135887728
2014-04-10 02:59:00,0.2380004345029472
2014-04-10 03:04:00,0.38321464265387767
2014-04-10 03:09:00,0.47958256642108565
2014-04-10 03:19:00,0.06861145509770102
2014-04-10 03:24:00,0.30522616826495114
2014-04-10 03:29:00,0.3588742907745316
2014-04-10 03:34:00,0.2936355245128814
2014-04-10 03:39:00,0.30357036201465576
2014-04-10 03:44:00,0.19660527824555551
2014-04-10 03:49:00,0.1484213163619521
