timestamp,value
2014-02-14 14:27:00,2.02985876279003
2014-02-14 14:32:00,0.32476063784292525
2014-02-14 14:37:00,-0.43368039238702294
2014-02-14 14:42:00,1.2681646153961097
2014-02-14 14:47:00,0.8373589566809342
2014-02-14 14:52:00,0.4358313524415498
2014-02-14 14:57:00,1.3936419917209137
2014-02-14 15:02:00,-0.6135312984525806
2014-02-14 15:07:00,2.3918842300382726
2014-02-14 15:12:00,0.5320306742905693
2014-02-14 15:17:00,0.024544396710237303
2014-02-14 15:22:00,1.5358496848890293
2014-02-14 15:27:00,0.7574252206517973
2014-02-14 15:32:00,0.1500217730350446
2014-02-14 15:37:00,1.039052220847477
2014-02-14 15:42:00,-0.5512573413136018
2014-02-14 15:47:00,1.883468490411089
2014-02-14 15:52:00,0.7444127519958903
2014-02-14 15:57:00,0.439084469605527
2014-02-14 16:02:00,1.6529619027921825
2014-02-14 16:07:00,1.1584880938677558
2014-02-14 16:12:00,0.10076028455197125
2014-02-14 16:17:00,1.3336916896990623
2014-02-14 16:22:00,-0.50385477692423
2014-02-14 16:27:00,2.2018092414573625
2014-02-14 16:32:00,0.6254416099990373
2014-02-14 16:37:00,0.0027020386092520172
2014-02-14 16:42:00,1.780762934234117
2014-02-14 16:47:00,0.7323297453868365
2014-02-14 16:52:00,-0.013563547210630501
2014-02-14 16:57:00,1.7677504655782115
2014-02-14 17:02:00,0.6245121479521873
2014-02-14 17:07:00,0.7992510127600664
2014-02-14 17:12:00,1.1645295971722844
2014-02-14 17:17:00,-0.6692990212636066
2014-02-14 17:22:00,2.206456551691612
2014-02-14 17:27:00,0.3582212715295402
2014-02-14 17:32:00,-0.0628250356937022
2014-02-14 17:37:00,1.4317499356417815
2014-02-14 17:42:00,0.9247283890848753
2014-02-14 17:47:00,0.5441136808996246
2014-02-14 17:52:00,0.90288603098389
2014-02-14 17:57:00,0.019432355452560317
2014-02-14 18:02:00,2.2840666326036216
2014-02-14 18:07:00,0.9530769815138133
2014-02-14 18:12:00,0.007814079866929002
2014-02-14 18:17:00,1.7538085348754546
2014-02-14 18:22:00,0.7393007107382149
2014-02-14 18:27:00,0.4771924135263948
2014-02-14 18:32:00,1.1101560674315374
2014-02-14 18:37:00,-0.2924021612657589
2014-02-14 18:42:00,2.337510700297522
2014-02-14 18:47:00,0.35357396129528734
2014-02-14 18:52:00,0.03988052048326826
2014-02-14 18:57:00,2.342622741555199
2014-02-14 19:02:00,0.5589850736492348
2014-02-14 19:07:00,0.9572595607246387
2014-02-14 19:12:00,0.7662551100968772
2014-02-14 19:17:00,-0.6953239585754173
2014-02-14 19:22:00,2.1901909658717296
2014-02-14 19:27:00,0.5701386182114354
2014-02-14 19:32:00,0.18534133081536103
2014-02-14 19:37:00,1.1496582044226775
2014-02-14 19:42:00,0.5320306742905693
2014-02-14 19:47:00,0.5701386182114354
2014-02-14 19:52:00,2.3514526310002775
2014-02-14 19:57:00,0.8973092587027872
2014-02-14 20:02:00,2.25525330915126
2014-02-14 20:07:00,1.3829531781821338
2014-02-14 20:12:00,0.7225703938949066
2014-02-14 20:17:00,1.6608623301904124
