timestamp,value
2014-04-01 00:00:00,-0.8588285706437534
2014-04-01 00:05:00,-0.7289930196110611
2014-04-01 00:10:00,-0.8481477220334194
2014-04-01 00:15:00,-0.7295857871295154
2014-04-01 00:20:00,-0.7311729955746537
2014-04-01 00:25:00,-0.7573098377819385
2014-04-01 00:30:00,-0.7764564070747166
2014-04-01 00:35:00,-0.7880837969485667
2014-04-01 00:40:00,-0.7470119958947392
2014-04-01 00:45:00,-0.8291660027011761
2014-04-01 00:50:00,-0.803772846085699
2014-04-01 00:55:00,-0.7821596970770139
2014-04-01 01:00:00,-0.8118207843372197
2014-04-01 01:05:00,-0.8094991819932538
2014-04-01 01:10:00,-0.8233470095058145
2014-04-01 01:15:00,-0.7900177891061689
2014-04-01 01:20:00,-0.7492240484255447
2014-04-01 01:25:00,-0.8416902411533009
2014-04-01 01:30:00,-0.7372771672765511
2014-04-01 01:35:00,-0.7722302344096075
2014-04-01 01:40:00,-0.7531135232907405
2014-04-01 01:45:00,-0.7911633657745252
2014-04-01 01:50:00,-0.7593472834049957
2014-04-01 01:55:00,-0.8680929442214399
2014-04-01 02:00:00,-0.7538105730597283
2014-04-01 02:05:00,-0.8646825574324809
2014-04-01 02:10:00,-0.7436196495194285
2014-04-01 02:15:00,-0.729081212160682
2014-04-01 02:20:00,-0.828506684341746
2014-04-01 02:25:00,-0.8404379506675532
2014-04-01 02:30:00,-0.7613636350001797
2014-04-01 02:35:00,-0.8343535971184715
2014-04-01 02:40:00,-0.7470888074988059
2014-04-01 02:45:00,-0.8557494862370977
2014-04-01 02:50:00,-0.8524567550243374
2014-04-01 02:55:00,-0.7309063553533017
2014-04-01 03:00:00,-0.7744026444340032
2014-04-01 03:05:00,-0.749749359183971
2014-04-01 03:10:00,-0.8241954283844081
2014-04-01 03:15:00,-0.7740258463813389
2014-04-01 03:20:00,-0.7857424206657176
2014-04-01 03:25:00,-0.7844733030210016
2014-04-01 03:30:00,-0.7731641184642957
2014-04-01 03:35:00,-0.7884325331332053
2014-04-01 03:40:00,-0.8092746696398561
2014-04-01 03:45:00,-0.8310916740167184
2014-04-01 03:50:00,-0.7609051881490012
2014-04-01 03:55:00,-0.8381650861531372
2014-04-01 04:00:00,-0.7717648516161322
2014-04-01 04:05:00,-0.8371592291312854
2014-04-01 04:10:00,-0.7813134279308395
2014-04-01 04:15:00,-0.7639686165993378
2014-04-01 04:20:00,-0.839241911765717
2014-04-01 04:25:00,-0.8618611227317864
2014-04-01 04:30:00,-0.851741789070957
2014-04-01 04:35:00,-0.7840677276744284
2014-04-01 04:40:00,-0.7493847660074534
2014-04-01 04:45:00,-0.8639904691050041
2014-04-01 04:50:00,-0.7658102594779068
2014-04-01 04:55:00,-0.8217750566055896
2014-04-01 05:00:00,-0.8022275085911597
2014-04-01 05:05:00,-0.7380711929383219
2014-04-01 05:10:00,-0.8231066946746716
2014-04-01 05:15:00,-0.8041068231224503
2014-04-01 05:20:00,-0.8684516679645323
2014-04-01 05:25:00,-0.8587759890157215
2014-04-01 05:30:00,-0.833560745180976
2014-04-01 05:35:00,-0.8664329673394392
2014-04-01 05:40:00,-0.7804522063228068
2014-04-01 05:45:00,-0.8096541974950705
2014-04-01 05:50:00,-0.792309564422578
2014-04-01 05:55:00,-0.8455198632678066
2014-04-01 06:00:00,-0.8282410492483313
2014-04-01 06:05:00,-0.7758293466899795
2014-04-01 06:10:00,-0.7328793255653155
2014-04-01 06:15:00,-0.8632183169847539
2014-04-01 06:20:00,-0.7435525565359976
2014-04-01 06:25:00,-0.7882156977809561
2014-04-01 06:30:00,-0.7900622737113748
2014-04-01 06:35:00,-0.7991288768927801
2014-04-01 06:40:00,-0.860514719071849
2014-04-01 06:45:00,-0.8575966471099414
2014-04-01 06:50:00,-0.7847921554236916
2014-04-01 06:55:00,-0.8218263545301265
2014-04-01 07:00:00,-0.7397225706199637
2014-04-01 07:05:00,-0.8124761133953647
2014-04-01 07:10:00,-0.8499883735212141
2014-04-01 07:15:00,-0.7685786949828471
2014-04-01 07:20:00,-0.8286084099698708
2014-04-01 07:25:00,-0.7955399375566699
2014-04-01 07:30:00,-0.7709843614654509
2014-04-01 07:35:00,-0.7421450347464026
2014-04-01 07:40:00,-0.7575416149681761
2014-04-01 07:45:00,-0.7740433241910333
2014-04-01 07:50:00,-0.7735771632373256
2014-04-01 07:55:00,-0.7356400186884754
2014-04-01 08:00:00,-0.8282564257422496
2014-04-01 08:05:00,-0.8702424954466478
2014-04-01 08:10:00,-0.8316569933447105
2014-04-01 08:15:00,-0.8393590903379028
2014-04-01 08:20:00,-0.7761128358175428
2014-04-01 08:25:00,-0.7801193696878272
2014-04-01 08:30:00,-0.785853606504805
2014-04-01 08:35:00,-0.8680868117054977
2014-04-01 08:40:00,-0.7665757516884224
2014-04-01 08:45:00,-0.8243092527097069
2014-04-01 08:50:00,-0.7756538993435367
2014-04-01 08:55:00,-0.7911081270828793
2014-04-01 09:00:00,0.8342303393971685
2014-04-01 09:05:00,0.7334043599808512
2014-04-01 09:10:00,0.7139529283516037
