timestamp,value
2014-05-14 01:14:00,3.0405620909952225
2014-05-14 01:19:00,3.1896736829452426
2014-05-14 01:24:00,0.4036143842976135
2014-05-14 01:29:00,1.1508987647092273
2014-05-14 01:34:00,-0.11181809542327467
2014-05-14 01:39:00,-0.08879915326975533
2014-05-14 01:44:00,-0.09436206429018894
2014-05-14 01:49:00,-0.09717549055339621
2014-05-14 01:54:00,-0.13528462811866787
2014-05-14 01:59:00,0.045350126280477
2014-05-14 02:04:00,0.7315703684792825
2014-05-14 02:09:00,0.10590273244542954
2014-05-14 02:14:00,-0.07831274628870752
2014-05-14 02:19:00,-0.1383538204058039
2014-05-14 02:24:00,-0.12428668908976435
2014-05-14 02:29:00,-0.05708416630268404
2014-05-14 02:34:00,-0.13598798468447004
2014-05-14 02:39:00,-0.10823737108828248
2014-05-14 02:44:00,-0.10606335988489461
2014-05-14 02:49:00,-0.15299642527568147
2014-05-14 02:54:00,-0.12051414023682616
2014-05-14 02:59:00,0.12860196706903873
2014-05-14 03:04:00,0.7316343099852648
2014-05-14 03:09:00,-0.06450138099659582
2014-05-14 03:14:00,0.5258066022292123
2014-05-14 03:19:00,0.025016727378201684
2014-05-14 03:24:00,-0.1002446828405327
2014-05-14 03:29:00,0.7922508576561992
2014-05-14 03:34:00,-0.010790515971717499
2014-05-14 03:39:00,-0.11009167476176066
2014-05-14 03:44:00,0.13032838773055275
2014-05-14 03:49:00,-0.05484621359331432
2014-05-14 03:54:00,-0.22480273649346538
2014-05-14 03:59:00,-0.05593321919500803
2014-05-14 04:04:00,2.0987676493863714
2014-05-14 04:09:00,-0.3102925299913973
2014-05-14 04:14:00,-0.3056887415606937
2014-05-14 04:19:00,-0.4094658057694765
2014-05-14 04:24:00,-0.4263463633487243
2014-05-14 04:29:00,-0.3129780732426409
2014-05-14 04:34:00,-0.4008976439678885
2014-05-14 04:39:00,-0.4015370590277088
2014-05-14 04:44:00,-0.40108946848583493
2014-05-14 04:49:00,-0.4547363920047314
2014-05-14 04:54:00,-0.47622073801468273
2014-05-14 04:59:00,-0.27346222254576624
2014-05-14 05:04:00,0.4375673239740554
2014-05-14 05:09:00,-0.3913703595765711
2014-05-14 05:14:00,-0.36886294947090753
2014-05-14 05:19:00,-0.465222798985779
2014-05-14 05:24:00,-0.45934018043543523
2014-05-14 05:29:00,-0.3588880745377159
2014-05-14 05:34:00,-0.4866432034897485
2014-05-14 05:39:00,-0.44456969255359374
2014-05-14 05:44:00,-0.38401708638864124
2014-05-14 05:49:00,-0.4785226322300348
2014-05-14 05:54:00,-0.45569551459446145
2014-05-14 05:59:00,-0.2643825286963223
2014-05-14 06:04:00,0.4083460557402812
2014-05-14 06:09:00,-0.390475178492823
2014-05-14 06:14:00,-0.29756817030097976
2014-05-14 06:19:00,-0.4547363920047314
2014-05-14 06:24:00,-0.430118912201662
2014-05-14 06:29:00,-0.4039668362550248
2014-05-14 06:34:00,-0.45153931670563147
2014-05-14 06:39:00,-0.4649030914558691
2014-05-14 06:44:00,-0.390475178492823
2014-05-14 06:49:00,-0.4441221020117197
2014-05-14 06:54:00,-0.45825317483374134
2014-05-14 06:59:00,-0.24878080123671473
2014-05-14 07:04:00,0.40514898044118147
2014-05-14 07:09:00,-0.36221303284877976
2014-05-14 07:14:00,-0.38817328427747094
2014-05-14 07:19:00,-0.49201428999223634
2014-05-14 07:24:00,-0.4621536066986432
2014-05-14 07:29:00,-0.3804363620536495
2014-05-14 07:34:00,-0.42832855003416614
2014-05-14 07:39:00,-0.4737909607873668
2014-05-14 07:44:00,-0.42340505407355217
2014-05-14 07:49:00,-0.4576137597739212
2014-05-14 07:54:00,-0.39488714240558104
2014-05-14 07:59:00,-0.2553028348468788
2014-05-14 08:04:00,0.4473503743893006
2014-05-14 08:09:00,-0.3159193825178132
2014-05-14 08:14:00,-0.388556933313363
2014-05-14 08:19:00,-0.44770282634671166
2014-05-14 08:24:00,-0.40959368878144065
2014-05-14 08:29:00,-0.39162612560049903
2014-05-14 08:34:00,-0.5301234275575073
2014-05-14 08:39:00,-0.47564526446084476
2014-05-14 08:44:00,-0.34936079014639804
2014-05-14 08:49:00,-0.44712735279287363
2014-05-14 08:54:00,-0.41259893956259464
2014-05-14 08:59:00,-0.3154717919759389
2014-05-14 09:04:00,0.46160933022328615
2014-05-14 09:09:00,-0.39149824258853533
2014-05-14 09:14:00,-0.3856795655441734
2014-05-14 09:19:00,-0.4691232308506809
2014-05-14 09:24:00,-0.41291864709250453
2014-05-14 09:29:00,-0.3766638132007113
2014-05-14 09:34:00,-0.3838252618706952
2014-05-14 09:39:00,-0.483382186684666
2014-05-14 09:44:00,-0.35914384056164417
2014-05-14 09:49:00,-0.5183581904568197
2014-05-14 09:54:00,-0.468611698802825
2014-05-14 09:59:00,-0.21936770848499593
2014-05-14 10:04:00,0.4095609443539395
2014-05-14 10:09:00,-0.4011534099918168
2014-05-14 10:14:00,-0.39079488602273316
2014-05-14 10:19:00,-0.45524792405258735
2014-05-14 10:24:00,-0.4446336340595756
2014-05-14 10:29:00,-0.36918265700081765
2014-05-14 10:34:00,-0.468611698802825
2014-05-14 10:39:00,-0.45480033351071325
2014-05-14 10:44:00,-0.3780065848263333
2014-05-14 10:49:00,-0.4773716851223588
2014-05-14 10:54:00,-0.4755813229548629
2014-05-14 10:59:00,-0.25108269545206674
2014-05-14 11:04:00,0.4396773936714605
2014-05-14 11:09:00,-0.39034729548085884
2014-05-14 11:14:00,-0.3312014024475106
2014-05-14 11:19:00,-0.3977005686687888
2014-05-14 11:24:00,-0.4411168512305657
2014-05-14 11:29:00,-0.39117853505862515
2014-05-14 11:34:00,-0.47679621156852076
2014-05-14 11:39:00,-0.4706578269942489
2014-05-14 11:44:00,-0.36668893826751964
2014-05-14 11:49:00,-0.46880352332077097
2014-05-14 11:54:00,-0.4878580921034066
2014-05-14 11:59:00,-0.24890868424867887
2014-05-14 12:04:00,0.47164814666245963
2014-05-14 12:09:00,-0.38740598620568695
2014-05-14 12:14:00,-0.38363343735274924
2014-05-14 12:19:00,-0.46963476289853706
2014-05-14 12:24:00,-0.4705938854882671
2014-05-14 12:29:00,-0.39079488602273316
2014-05-14 12:34:00,-0.46880352332077097
2014-05-14 12:39:00,-0.45435274296883943
2014-05-14 12:44:00,-0.37378644543152173
2014-05-14 12:49:00,-0.4060769059524308
2014-05-14 12:54:00,-0.4013452345097628
2014-05-14 12:59:00,-0.23586461702835118
2014-05-14 13:04:00,0.44351388403038056
2014-05-14 13:09:00,-0.14947964244667158
2014-05-14 13:14:00,-0.2921970837984917
2014-05-14 13:19:00,-0.47686015307450286
2014-05-14 13:24:00,-0.45908441441150716
2014-05-14 13:29:00,-0.3905391199988053
2014-05-14 13:34:00,-0.46202572368667927
2014-05-14 13:39:00,-0.4442499850236836
2014-05-14 13:44:00,-0.32742885359457286
2014-05-14 13:49:00,-0.40754756059001673
2014-05-14 13:54:00,-0.49438012571357043
2014-05-14 13:59:00,-0.246159199491453
2014-05-14 14:04:00,0.39785964875923385
2014-05-14 14:09:00,0.45048350818241845
2014-05-14 14:14:00,-0.4008976439678885
2014-05-14 14:19:00,-0.44047743617074586
2014-05-14 14:24:00,-0.41873732413686626
2014-05-14 14:29:00,-0.326213964980915
2014-05-14 14:34:00,-0.43408328557254594
2014-05-14 14:39:00,-0.4234689955795342
2014-05-14 14:44:00,-0.4015370590277088
2014-05-14 14:49:00,-0.4550560995346414
2014-05-14 14:54:00,-0.4228935220256962
2014-05-14 14:59:00,-0.3530054559873721
2014-05-14 15:04:00,0.5139134821165606
2014-05-14 15:09:00,-0.18247345953338256
2014-05-14 15:14:00,-0.3875978107236334
2014-05-14 15:19:00,-0.3838252618706952
2014-05-14 15:24:00,-0.45147537519964936
